theta,z,phi
-1.2851969946503699,1.1446840620349146,4.1887902047863905
-1.2534637355232003,1.1331776268241631,4.1887902047863905
-1.2217304763960306,1.1058696061615414,4.1887902047863905
-1.189997217268861,1.0627152651514697,4.1887902047863905
-1.1582639581416914,1.0053853528927328,4.1887902047863905
-1.1265306990145216,0.9373123812521932,4.1887902047863905
-1.0947974398873521,0.8635819141866029,4.1887902047863905
-1.0630641807601826,0.7906723685481791,4.1887902047863905
-1.0313309216330129,0.7260600313194139,4.1887902047863905
-0.9995976625058433,0.6777178056950703,4.1887902047863905
-0.9678644033786736,0.653545575550413,4.1887902047863905
-0.936131144251504,0.660776218134008,4.1887902047863905
-0.9043978851243344,0.7054036896920741,4.1887902047863905
-0.8726646259971648,0.7916780894524933,4.1887902047863905
-0.8409313668699951,0.9217073551250607,4.1887902047863905
-0.8091981077428254,1.09519676629433,4.1887902047863905
-0.7774648486156558,1.3093465141665432,4.1887902047863905
-0.7457315894884862,1.5589152184519681,4.1887902047863905
-0.7139983303613165,1.836444520422723,4.1887902047863905
-0.6822650712341469,2.1326278441670485,4.1887902047863905
-0.6505318121069773,2.436796088515798,4.1887902047863905
-0.6187985529798077,2.7374851991649054,4.1887902047863905
-0.5870652938526381,3.023045831628103,4.1887902047863905
-0.5553320347254684,3.282253914241633,4.1887902047863905
-0.5235987755982987,3.5048828125000018,4.1887902047863905
-0.4918655164711292,3.68220264628912,4.1887902047863905
-0.46013225734395946,3.8073795370152843,4.1887902047863905
-0.42839899821678995,3.8757563968604476,4.1887902047863905
-0.3966657390896202,3.8850064505662454,4.1887902047863905
-0.3649324799624507,3.8351601203826653,4.1887902047863905
-0.333199220835281,3.728514397615058,4.1887902047863905
-0.30146596170811146,3.5694407062966844,4.1887902047863905
-0.26973270258094173,3.3641120759884022,4.1887902047863905
-0.23799944345377222,3.1201729591838143,4.1887902047863905
-0.2062661843266025,2.846375277911811,4.1887902047863905
-0.17453292519943298,2.552202516243427,4.1887902047863905
-0.14279966607226324,2.247500331149419,4.1887902047863905
-0.11106640694509373,1.9421278036895242,4.1887902047863905
-0.079333147817924,1.6456387253247966,4.1887902047863905
-0.047599888690754266,1.3669978250734467,4.1887902047863905
-0.015866629563584755,1.1143331228562499,4.1887902047863905
0.015866629563584977,0.894723031168613,4.1887902047863905
0.04759988869075449,0.7140156275346158,4.1887902047863905
0.07933314781792422,0.576677690228457,4.1887902047863905
0.11106640694509373,0.4856724410212225,4.1887902047863905
0.14279966607226346,0.4423671163099545,4.1887902047863905
0.17453292519943298,0.4464740180870212,4.1887902047863905
0.2062661843266027,0.49603104748789373,4.1887902047863905
0.23799944345377222,0.5874293756281614,4.1887902047863905
0.26973270258094195,0.7154964170015278,4.1887902047863905
0.30146596170811146,0.8736413352477728,4.1887902047863905
0.3331992208352812,1.0540678064079219,4.1887902047863905
0.3649324799624507,1.2480547726257436,4.1887902047863905
0.39666573908962044,1.4463007265917585,4.1887902047863905
0.42839899821678995,1.6393211424358547,4.1887902047863905
0.4601322573439597,1.8178826171628732,4.1887902047863905
0.4918655164711292,1.9734517868100963,4.1887902047863905
0.5235987755982991,2.0986328125,4.1887902047863905
0.5553320347254687,2.1875647967525933,4.1887902047863905
0.5870652938526382,2.236250345836607,4.1887902047863905
0.6187985529798077,2.2427888899165627,4.1887902047863905
0.6505318121069776,2.207493315058576,4.1887902047863905
0.6822650712341471,2.1328756963594215,4.1887902047863905
0.7139983303613167,2.0234969488721277,4.1887902047863905
0.7457315894884862,1.885685322767852,4.1887902047863905
0.7774648486156561,1.7271390034069773,4.1887902047863905
0.8091981077428256,1.5564377083390128,4.1887902047863905
0.8409313668699951,1.3824961934415192,4.1887902047863905
0.8726646259971647,1.2139981900950318,4.1887902047863905
0.9043978851243346,1.0588518861660274,4.1887902047863905
0.9361311442515041,0.923707284334475,4.1887902047863905
0.9678644033786736,0.8135715704818913,4.1887902047863905
0.9995976625058436,0.7315512656321003,4.1887902047863905
1.031330921633013,0.6787399798406797,4.1887902047863905
1.0630641807601826,0.654258852689621,4.1887902047863905
1.0947974398873521,0.655444254295635,4.1887902047863905
1.126530699014522,0.6781651293910638,4.1887902047863905
1.1582639581416916,0.7172415855939562,4.1887902047863905
1.189997217268861,0.7669279378771491,4.1887902047863905
1.2217304763960306,0.8214182049604847,4.1887902047863905
1.2534637355232006,0.8753305120495575,4.1887902047863905
1.28519699465037,0.924129160587389,4.1887902047863905
1.3169302537775396,0.9644491015153235,4.1887902047863905
1.348663512904709,0.9942966773651133,4.1887902047863905
1.380396772031879,1.0131119690595236,4.1887902047863905
1.4121300311590486,1.0216908618688638,4.1887902047863905
1.443863290286218,1.0219778693280859,4.1887902047863905
1.475596549413388,1.0167526402594658,4.1887902047863905
1.5073298085405575,1.0092428269021008,4.1887902047863905
1.539063067667727,1.0027027068915981,4.1887902047863905
1.5707963267948966,1,4.1887902047863905
-1.5707963267948966,1,4.45058959258554
-1.5390630676677268,1.0028053617606618,4.45058959258554
-1.5073298085405573,1.0119666380979402,4.45058959258554
-1.4755965494133876,1.0277836252865382,4.45058959258554
-1.443863290286218,1.0494185128915507,4.45058959258554
-1.4121300311590483,1.074944157700078,4.45058959258554
-1.3803967720318788,1.1015173607495625,4.45058959258554
-1.348663512904709,1.1256626970882493,4.45058959258554
-1.3169302537775396,1.143641618664841,4.45058959258554
-1.2851969946503699,1.1518729790173725,4.45058959258554
-1.2534637355232003,1.1473656126713467,4.45058959258554
-1.2217304763960306,1.1281216604269373,4.45058959258554
-1.189997217268861,1.0934711543059208,4.45058959258554
-1.1582639581416914,1.0443038086334566,4.45058959258554
-1.1265306990145216,0.983172523209622,4.45058959258554
-1.0947974398873521,0.9142540241769231,4.45058959258554
-1.0630641807601826,0.8431643700280347,4.45058959258554
-1.0313309216330129,0.7766396358382882,4.45058959258554
-0.9995976625058433,0.7221038408692201,4.45058959258554
-0.9678644033786736,0.6871560690175956,4.45058959258554
-0.936131144251504,0.6790158906937734,4.45058959258554
-0.9043978851243344,0.7039700237863599,4.45058959258554
-0.8726646259971648,0.7668633698774667,4.45058959258554
-0.8409313668699951,0.8706741562863788,4.45058959258554
-0.8091981077428254,1.0162062503901006,4.45058959258554
-0.7774648486156558,1.2019224172789464,4.45058959258554
-0.7457315894884862,1.423931211394746,4.45058959258554
-0.7139983303613165,1.6761283107403226,4.45058959258554
-0.6822650712341469,1.95048144625408,4.45058959258554
-0.6505318121069773,2.237437626320244,4.45058959258554
-0.6187985529798077,2.5264229463772123,4.45058959258554
-0.5870652938526381,2.806399534988738,4.45058959258554
-0.5553320347254684,3.0664414883534943,4.45058959258554
-0.5235987755982987,3.296292067445702,4.45058959258554
-0.4918655164711292,3.4868677762197144,4.45058959258554
-0.46013225734395946,3.6306807541847492,4.45058959258554
-0.42839899821678995,3.722158552212885,4.45058959258554
-0.3966657390896202,3.7578490386466514,4.45058959258554
-0.3649324799624507,3.736507077744862,4.45058959258554
-0.333199220835281,3.6590679423430066,4.45058959258554
-0.30146596170811146,3.528519484540399,4.45058959258554
-0.26973270258094173,3.349690379829412,4.45058959258554
-0.23799944345377222,3.128974980728698,4.45058959258554
-0.2062661843266025,2.8740163949902136,4.45058959258554
-0.17453292519943298,2.5933684937394927,4.45058959258554
-0.14279966607226324,2.2961550035739444,4.45058959258554
-0.11106640694509373,1.9917401362060672,4.45058959258554
-0.079333147817924,1.6894209352581424,4.45058959258554
-0.047599888690754266,1.3981472618786954,4.45058959258554
-0.015866629563584755,1.126271634495334,4.45058959258554
0.015866629563584977,0.8813284049459174,4.45058959258554
0.04759988869075449,0.66984025615633,4.45058959258554
0.07933314781792422,0.49714982336676616,4.45058959258554
0.11106640694509373,0.3672752608215382,4.45058959258554
0.14279966607226346,0.28279051739813704,4.45058959258554
0.17453292519943298,0.24473353380194218,4.45058959258554
0.2062661843266027,0.2525480374626138,4.45058959258554
0.23799944345377222,0.3040665796198664,4.45058959258554
0.26973270258094195,0.39554347172570675,4.45058959258554
0.30146596170811146,0.5217459838890087,4.45058959258554
0.3331992208352812,0.6761103729819762,4.45058959258554
0.3649324799624507,0.8509660072302814,4.45058959258554
0.39666573908962044,1.0378262411488226,4.45058959258554
0.42839899821678995,1.2277391487726403,4.45058959258554
0.4601322573439597,1.4116852745944906,4.45058959258554
0.4918655164711292,1.5810038389127887,4.45058959258554
0.5235987755982991,1.7278239979373111,4.45058959258554
0.5553320347254687,1.8454744292815826,4.45058959258554
0.5870652938526382,1.9288431995595454,4.45058959258554
0.6187985529798077,1.9746609089303335,4.45058959258554
0.6505318121069776,1.9816836150012278,4.45058959258554
0.6822650712341471,1.9507578894538629,4.45058959258554
0.7139983303613167,1.8847581854758928,4.45058959258554
0.7457315894884862,1.7883959045072004,4.45058959258554
0.7774648486156561,1.6679093890507144,4.45058959258554
0.8091981077428256,1.5306536743524515,4.45058959258554
0.8409313668699951,1.3846173240625412,4.45058959258554
0.8726646259971647,1.2379002359890336,4.45058959258554
0.9043978851243346,1.0981902622892743,4.45058959258554
0.9361311442515041,0.9722773888749143,4.45058959258554
0.9678644033786736,0.8656418740603238,4.45058959258554
0.9995976625058436,0.7821472634344756,4.45058959258554
1.031330921633013,0.7238609764307232,4.45058959258554
1.0630641807601826,0.691014863273528,4.45058959258554
1.0947974398873521,0.6821066296160836,4.45058959258554
1.126530699014522,0.6941313215420447,4.45058959258554
1.1582639581416916,0.7229211964123107,4.45058959258554
1.189997217268861,0.7635632587005873,4.45058959258554
1.2217304763960306,0.8108573474592724,4.45058959258554
1.2534637355232006,0.8597745254970646,4.45058959258554
1.28519699465037,0.9058759511105182,4.45058959258554
1.3169302537775396,0.9456563987146542,4.45058959258554
1.348663512904709,0.9767837953638732,4.45058959258554
1.380396772031879,0.9982159171019639,4.45058959258554
1.4121300311590486,1.0101868605665951,4.45058959258554
1.443863290286218,1.0140680264306094,4.45058959258554
1.475596549413388,1.012120010055924,4.45058959258554
1.5073298085405575,1.0071619150677866,4.45058959258554
1.539063067667727,1.0021922478016856,4.45058959258554
1.5707963267948966,1,4.45058959258554
-1.5707963267948966,1,4.71238898038469
-1.5390630676677268,1.0023024100456215,4.71238898038469
-1.5073298085405573,1.0100849245278258,4.71238898038469
-1.4755965494133876,1.0239577151204078,4.71238898038469
-1.443863290286218,1.0435154642148805,4.71238898038469
-1.4121300311590483,1.0673346862788524,4.71238898038469
-1.3803967720318788,1.0930865882495113,4.71238898038469
-1.348663512904709,1.1177568991403037,4.71238898038469
-1.3169302537775396,1.1379536561737666,4.71238898038469
-1.2851969946503699,1.150275172595922,4.71238898038469
-1.2534637355232003,1.1517041474161276,4.71238898038469
-1.2217304763960306,1.1399906967621378,4.71238898038469
-1.189997217268861,1.1139872940342488,4.71238898038469
-1.1582639581416914,1.0739021944441578,4.71238898038469
-1.1265306990145216,1.0214445725028607,4.71238898038469
-1.0947974398873521,0.9598437234606291,4.71238898038469
-1.0630641807601826,0.893735453847975,4.71238898038469
-1.0313309216330129,0.8289202481793452,4.71238898038469
-0.9995976625058433,0.7720089278563368,4.71238898038469
-0.9678644033786736,0.7299813307597413,4.71238898038469
-0.936131144251504,0.7096911789736726,4.71238898038469
-0.9043978851243344,0.7173551139072091,4.71238898038469
-0.8726646259971648,0.7580654693923491,4.71238898038469
-0.8409313668699951,0.8353646230139445,4.71238898038469
-0.8091981077428254,0.9509139094936728,4.71238898038469
-0.7774648486156558,1.104282566396138,4.71238898038469
-0.7457315894884862,1.2928727060500425,4.71238898038469
-0.7139983303613165,1.5119857198471127,4.71238898038469
-0.6822650712341469,1.7550247493121713,4.71238898038469
-0.6505318121069773,2.0138178191729126,4.71238898038469
-0.6187985529798077,2.2790377436721343,4.71238898038469
-0.5870652938526381,2.540688644673805,4.71238898038469
-0.5553320347254684,2.7886252936593268,4.71238898038469
-0.5235987755982987,3.013070691047913,4.71238898038469
-0.4918655164711292,3.2050992463979586,4.71238898038469
-0.46013225734395946,3.3570573002881092,4.71238898038469
-0.42839899821678995,3.462899009265976,4.71238898038469
-0.3966657390896202,3.518423131930286,4.71238898038469
-0.3649324799624507,3.521404266618847,4.71238898038469
-0.333199220835281,3.471619860707709,4.71238898038469
-0.30146596170811146,3.3707811730711326,4.71238898038469
-0.26973270258094173,3.222381794692575,4.71238898038469
-0.23799944345377222,3.031480968024812,4.71238898038469
-0.2062661843266025,2.804440649256769,4.71238898038469
-0.17453292519943298,2.548635093361018,4.71238898038469
-0.14279966607226324,2.2721499633304902,4.71238898038469
-0.11106640694509373,1.9834849772694674,4.71238898038469
-0.079333147817924,1.691270413217178,4.71238898038469
-0.047599888690754266,1.4040039317277644,4.71238898038469
-0.015866629563584755,1.1298106635609018,4.71238898038469
0.015866629563584977,0.8762267724556715,4.71238898038469
0.04759988869075449,0.6500050366776093,4.71238898038469
0.07933314781792422,0.4569405304849912,4.71238898038469
0.11106640694509373,0.3017151858710307,4.71238898038469
0.14279966607226346,0.18776166830909122,4.71238898038469
0.17453292519943298,0.11714926285928214,4.71238898038469
0.2062661843266027,0.09049690100970074,4.71238898038469
0.23799944345377222,0.1069205885165052,4.71238898038469
0.26973270258094195,0.16402386730071303,4.71238898038469
0.30146596170811146,0.25794018795850615,4.71238898038469
0.3331992208352812,0.3834349419742758,4.71238898038469
0.3649324799624507,0.5340723287200906,4.71238898038469
0.39666573908962044,0.7024483195083825,4.71238898038469
0.42839899821678995,0.8804860169315585,4.71238898038469
0.4601322573439597,1.0597841358306648,4.71238898038469
0.4918655164711292,1.2320037090015203,4.71238898038469
0.5235987755982991,1.3892730589520903,4.71238898038469
0.5553320347254687,1.5245871803368252,4.71238898038469
0.5870652938526382,1.632175473636002,4.71238898038469
0.6187985529798077,1.7078116490488453,4.71238898038469
0.6505318121069776,1.7490417832100038,4.71238898038469
0.6822650712341471,1.755310944372143,4.71238898038469
0.7139983303613167,1.7279752596827878,4.71238898038469
0.7457315894884862,1.6701943214298376,4.71238898038469
0.7774648486156561,1.5867077786528754,4.71238898038469
0.8091981077428256,1.4835090735952225,4.71238898038469
0.8409313668699951,1.3674377426971085,4.71238898038469
0.8726646259971647,1.2457187169726676,4.71238898038469
0.9043978851243346,1.1254819366648583,4.71238898038469
0.9361311442515041,1.0132978226719829,4.71238898038469
0.9678644033786736,0.9147634332617947,4.71238898038469
0.9995976625058436,0.8341704530284435,4.71238898038469
1.031330921633013,0.7742797592607166,4.71238898038469
1.0630641807601826,0.7362186936438911,4.71238898038469
1.0947974398873521,0.7195070555275306,4.71238898038469
1.126530699014522,0.7222071012593104,4.71238898038469
1.1582639581416916,0.7411824312136348,4.71238898038469
1.189997217268861,0.7724415079848307,4.71238898038469
1.2217304763960306,0.8115345106525452,4.71238898038469
1.2534637355232006,0.8539679451663532,4.71238898038469
1.28519699465037,0.8956003091522806,4.71238898038469
1.3169302537775396,0.9329842738860872,4.71238898038469
1.348663512904709,0.9636261184194437,4.71238898038469
1.380396772031879,0.9861410642391778,4.71238898038469
1.4121300311590486,1.0002929990488187,4.71238898038469
1.443863290286218,1.0069179476159593,4.71238898038469
1.475596549413388,1.0077415473730444,4.71238898038469
1.5073298085405575,1.0051107092212404,4.71238898038469
1.539063067667727,1.0016676677680167,4.71238898038469
1.5707963267948966,1,4.71238898038469
-1.5707963267948966,1,4.974188368183839
-1.5390630676677268,1.0017778300119526,4.974188368183839
-1.5073298085405573,1.0080337186812796,4.974188368183839
-1.4755965494133876,1.0195792524375287,4.974188368183839
-1.443863290286218,1.0363653854002306,4.974188368183839
-1.4121300311590483,1.0574408247610763,4.974188368183839
-1.3803967720318788,1.0810117353867257,4.974188368183839
-1.348663512904709,1.1045992221958745,4.974188368183839
-1.3169302537775396,1.1252815313452003,4.974188368183839
-1.2851969946503699,1.1399995306376847,4.974188368183839
-1.2534637355232003,1.1458975670854163,4.974188368183839
-1.2217304763960306,1.1406678599554108,4.974188368183839
-1.189997217268861,1.122865543318492,4.974188368183839
-1.1582639581416914,1.092163429245482,4.974188368183839
-1.1265306990145216,1.0495203522201264,4.974188368183839
-1.0947974398873521,0.9972441493720754,4.974188368183839
-1.0630641807601826,0.9389392842183383,4.974188368183839
-1.0313309216330129,0.8793390310093383,4.974188368183839
-0.9995976625058433,0.8240321174503044,4.974188368183839
-0.9678644033786736,0.7791028899612126,4.974188368183839
-0.936131144251504,0.7507116127707409,4.974188368183839
-0.9043978851243344,0.744646788282793,4.974188368183839
-0.8726646259971648,0.7658839503759833,4.974188368183839
-0.8409313668699951,0.818185041648512,4.974188368183839
-0.8091981077428254,0.9037693087364437,4.974188368183839
-0.7774648486156558,1.0230809559982985,4.974188368183839
-0.7457315894884862,1.1746711229726798,4.974188368183839
-0.7139983303613165,1.355202794054008,4.974188368183839
-0.6822650712341469,1.5595778042304513,4.974188368183839
-0.6505318121069773,1.781175987381689,4.974188368183839
-0.6187985529798077,2.012188483790645,4.974188368183839
-0.5870652938526381,2.244020918750262,4.974188368183839
-0.5553320347254684,2.4677380447145705,4.974188368183839
-0.5235987755982987,2.674519752062692,4.974188368183839
-0.4918655164711292,2.856099116486691,4.974188368183839
-0.46013225734395946,3.005156161524286,4.974188368183839
-0.42839899821678995,3.1156458774248956,4.974188368183839
-0.3966657390896202,3.183045210289847,4.974188368183839
-0.3649324799624507,3.2045105881086573,4.974188368183839
-0.333199220835281,3.17894442970001,4.974188368183839
-0.30146596170811146,3.1069753771406314,4.974188368183839
-0.26973270258094173,2.9908621902675816,4.974188368183839
-0.23799944345377222,2.834334976921451,4.974188368183839
-0.2062661843266025,2.6423895128038564,4.974188368183839
-0.17453292519943298,2.4210508224183585,4.974188368183839
-0.14279966607226324,2.1771211142414453,4.974188368183839
-0.11106640694509373,1.9179249023189604,4.974188368183839
-0.079333147817924,1.6510611203354042,4.974188368183839
-0.047599888690754266,1.3841687122490451,4.974188368183839
-0.015866629563584755,1.124709031070656,4.974188368183839
0.015866629563584977,0.8797658015212395,4.974188368183839
0.04759988869075449,0.6558617065266783,4.974188368183839
0.07933314781792422,0.4587900084440272,4.974188368183839
0.11106640694509373,0.2934600269344313,4.974188368183839
0.14279966607226346,0.16375662806563765,4.974188368183839
0.17453292519943298,0.07241586248080752,4.974188368183839
0.2062661843266027,0.02092115527625589,4.974188368183839
0.23799944345377222,0.009426575812618963,4.974188368183839
0.26973270258094195,0.036715282163875276,4.974188368183839
0.30146596170811146,0.10020187648923946,4.974188368183839
0.3331992208352812,0.19598686033897886,4.974188368183839
0.3649324799624507,0.31896951759407705,4.974188368183839
0.39666573908962044,0.46302241279201584,4.974188368183839
0.42839899821678995,0.621226473984648,4.974188368183839
0.4601322573439597,0.786160681934024,4.974188368183839
0.4918655164711292,0.9502351791797634,4.974188368183839
0.5235987755982991,1.1060516825543023,4.974188368183839
0.5553320347254687,1.246770985642658,4.974188368183839
0.5870652938526382,1.3664645833210698,4.974188368183839
0.6187985529798077,1.4604264463437675,4.974188368183839
0.6505318121069776,1.525421976062673,4.974188368183839
0.6822650712341471,1.559854247430236,4.974188368183839
0.7139983303613167,1.5638326687895776,4.974188368183839
0.7457315894884862,1.539135816085135,4.974188368183839
0.7774648486156561,1.4890679277700676,4.974188368183839
0.8091981077428256,1.4182167326987953,4.974188368183839
0.8409313668699951,1.3321282094246747,4.974188368183839
0.8726646259971647,1.23692081648755,4.974188368183839
0.9043978851243346,1.138867026785708,4.974188368183839
0.9361311442515041,1.0439731109518817,4.974188368183839
0.9678644033786736,0.95758869500394,4.974188368183839
0.9995976625058436,0.88407554001556,4.974188368183839
1.031330921633013,0.8265603716017734,4.974188368183839
1.0630641807601826,0.7867897774638313,4.974188368183839
1.0947974398873521,0.7650967548112361,4.974188368183839
1.126530699014522,0.7604791505525487,4.974188368183839
1.1582639581416916,0.7707808170243358,4.974188368183839
1.189997217268861,0.7929576477131584,4.974188368183839
1.2217304763960306,0.8234035469877462,4.974188368183839
1.2534637355232006,0.858306479911134,4.974188368183839
1.28519699465037,0.8940025027308299,4.974188368183839
1.3169302537775396,0.927296311395013,4.974188368183839
1.348663512904709,0.955720320471498,4.974188368183839
1.380396772031879,0.9777102917391268,4.974188368183839
1.4121300311590486,0.9926835276275934,4.974188368183839
1.443863290286218,1.0010148989392895,4.974188368183839
1.475596549413388,1.0039156372069142,4.974188368183839
1.5073298085405575,1.0032289956511258,4.974188368183839
1.539063067667727,1.0011647160529766,4.974188368183839
1.5707963267948966,1,4.974188368183839
-1.5707963267948966,1,5.235987755982988
-1.5390630676677268,1.0012673709220403,5.235987755982988
-1.5073298085405573,1.0059528068469652,5.235987755982988
-1.4755965494133876,1.0149466222339862,5.235987755982988
-1.443863290286218,1.0284555425027542,5.235987755982988
-1.4121300311590483,1.0459368234588078,5.235987755982988
-1.3803967720318788,1.0661156834291659,5.235987755982988
-1.348663512904709,1.0870863401946342,5.235987755982988
-1.3169302537775396,1.1064888285445307,5.235987755982988
-1.2851969946503699,1.1217463211608136,5.235987755982988
-1.2534637355232003,1.130341580532924,5.235987755982988
-1.2217304763960306,1.130107002454199,5.235987755982988
-1.189997217268861,1.1195008641419304,5.235987755982988
-1.1582639581416914,1.0978430400638366,5.235987755982988
-1.1265306990145216,1.0654865443711075,5.235987755982988
-1.0947974398873521,1.0239065246925243,5.235987755982988
-1.0630641807601826,0.9756952948022455,5.235987755982988
-1.0313309216330129,0.924460027599382,5.235987755982988
-0.9995976625058433,0.8746281152526795,5.235987755982988
-0.9678644033786736,0.831173193539644,5.235987755982988
-0.936131144251504,0.7992817173111803,5.235987755982988
-0.9043978851243344,0.7839851644060403,5.235987755982988
-0.8726646259971648,0.7897859962699851,5.235987755982988
-0.8409313668699951,0.8203061722695344,5.235987755982988
-0.8091981077428254,0.8779852747498814,5.235987755982988
-0.7774648486156558,0.963851341642036,5.235987755982988
-0.7457315894884862,1.0773817047120284,5.235987755982988
-0.7139983303613165,1.2164640306577734,5.235987755982988
-0.6822650712341469,1.3774599973248913,5.235987755982988
-0.6505318121069773,1.55536628732434,5.235987755982988
-0.6187985529798077,1.7440605028044167,5.235987755982988
-0.5870652938526381,1.936613772473199,5.235987755982988
-0.5553320347254684,2.1256476772435593,5.235987755982988
-0.5235987755982987,2.3037109375000018,5.235987755982988
-0.4918655164711292,2.463651168589383,5.235987755982988
-0.46013225734395946,2.5989588189559027,5.235987755982988
-0.42839899821678995,2.704063883761682,5.235987755982988
-0.3966657390896202,2.774570724846913,5.235987755982988
-0.3649324799624507,2.807421822713196,5.235987755982988
-0.333199220835281,2.8009869962740646,5.235987755982988
-0.30146596170811146,2.7550800257818673,5.235987755982988
-0.26973270258094173,2.6709092449917615,5.235987755982988
-0.23799944345377222,2.5509721809131567,5.235987755982988
-0.2062661843266025,2.398906502778578,5.235987755982988
-0.17453292519943298,2.219310338133279,5.235987755982988
-0.14279966607226324,2.017544515329629,5.235987755982988
-0.11106640694509373,1.7995277221192765,5.235987755982988
-0.079333147817924,1.5715332534737136,5.235987755982988
-0.047599888690754266,1.3399933408707587,5.235987755982988
-0.015866629563584755,1.1113144048479622,5.235987755982988
0.015866629563584977,0.8917043131603252,5.235987755982988
0.04759988869075449,0.6870111433319267,5.235987755982988
0.07933314781792422,0.5025722183773716,5.235987755982988
0.11106640694509373,0.34307235945097286,5.235987755982988
0.14279966607226346,0.21241130049016252,5.235987755982988
0.17453292519943298,0.11358183997687152,5.235987755982988
0.2062661843266027,0.04856227235465675,5.235987755982988
0.23799944345377222,0.01822859735750287,5.235987755982988
0.26973270258094195,0.022293586004883757,5.235987755982988
0.30146596170811146,0.05928065473295365,5.235987755982988
0.3331992208352812,0.12654040506692826,5.235987755982988
0.3649324799624507,0.2203164749562748,5.235987755982988
0.39666573908962044,0.33586500087242316,5.235987755982988
0.42839899821678995,0.46762862933708665,5.235987755982988
0.4601322573439597,0.609461899103487,5.235987755982988
0.4918655164711292,0.7549003091103575,5.235987755982988
0.5235987755982991,0.897460937500002,5.235987755982988
0.5553320347254687,1.0309585597545188,5.235987755982988
0.5870652938526382,1.149818286681705,5.235987755982988
0.6187985529798077,1.2493641935560744,5.235987755982988
0.6505318121069776,1.3260635138671204,5.235987755982988
0.6822650712341471,1.3777078495172663,5.235987755982988
0.7139983303613167,1.4035164591071785,5.235987755982988
0.7457315894884862,1.4041518090279124,5.235987755982988
0.7774648486156561,1.3816438308824708,5.235987755982988
0.8091981077428256,1.3392262167945657,5.235987755982988
0.8409313668699951,1.2810950105859924,5.235987755982988
0.8726646259971647,1.2121060969125232,5.235987755982988
0.9043978851243346,1.1374333608799938,5.235987755982988
0.9361311442515041,1.0622127835116473,5.235987755982988
0.9678644033786736,0.9911991884711231,5.235987755982988
0.9995976625058436,0.92846157518971,5.235987755982988
1.031330921633013,0.877139976120648,5.235987755982988
1.0630641807601826,0.8392817789436872,5.235987755982988
1.0947974398873521,0.8157688648015564,5.235987755982988
1.126530699014522,0.806339292509977,5.235987755982988
1.1582639581416916,0.80969927276506,5.235987755982988
1.189997217268861,0.8237135368676093,5.235987755982988
1.2217304763960306,0.845655601253142,5.235987755982988
1.2534637355232006,0.8724944657583175,5.235987755982988
1.28519699465037,0.9011914197132874,5.235987755982988
1.3169302537775396,0.928980136485396,5.235987755982988
1.348663512904709,0.9536051685852401,5.235987755982988
1.380396772031879,0.9734981428151783,5.235987755982988
1.4121300311590486,0.9878770192050282,5.235987755982988
1.443863290286218,0.9967611634126659,5.235987755982988
1.475596549413388,1.0009030090127398,5.235987755982988
1.5073298085405575,1.001645010027569,5.235987755982988
1.539063067667727,1.0007176679847785,5.235987755982988
1.5707963267948966,1,5.235987755982988
-1.5707963267948966,1,5.497787143782138
-1.5390630676677268,1.0008058197192877,5.497787143782138
-1.5073298085405573,1.0039839997275222,5.497787143782138
-1.4755965494133876,1.0103755306023698,5.497787143782138
-1.443863290286218,1.020324978244282,5.497787143782138
-1.4121300311590483,1.0336066610495347,5.497787143782138
-1.3803967720318788,1.04941357370085,5.497787143782138
-1.348663512904709,1.0664117271035618,5.497787143782138
-1.3169302537775396,1.082856239411215,5.497787143782138
-1.2851969946503699,1.0967594702263026,5.497787143782138
-1.2534637355232003,1.1060963025347186,5.497787143782138
-1.2217304763960306,1.1090278292445672,5.497787143782138
-1.189997217268861,1.1041225538300512,5.497787143782138
-1.1582639581416914,1.0905539708079515,5.497787143782138
-1.1265306990145216,1.0682550793460954,5.497787143782138
-1.0947974398873521,1.0380138526055454,5.497787143782138
-1.0630641807601826,1.0014986242205837,5.497787143782138
-1.0313309216330129,0.9612083165978375,5.497787143782138
-0.9995976625058433,0.9203488876270708,5.497787143782138
-0.9678644033786736,0.8826437363564119,5.497787143782138
-0.936131144251504,0.8520915202364526,5.497787143782138
-0.9043978851243344,0.8326893969538917,5.497787143782138
-0.8726646259971648,0.8281427221466772,5.497787143782138
-0.8409313668699951,0.841583463330523,5.497787143782138
-0.8091981077428254,0.8753189468400399,5.497787143782138
-0.7774648486156558,0.930630123664162,5.497787143782138
-0.7457315894884862,1.0076345643441855,5.497787143782138
-0.7139983303613165,1.1052242471072133,5.497787143782138
-0.6822650712341469,1.221082356172199,5.497787143782138
-0.6505318121069773,1.3517772768916012,5.497787143782138
-0.6187985529798077,1.4929262795152196,5.497787143782138
-0.5870652938526381,1.6394164948470697,5.497787143782138
-0.5553320347254684,1.7856670844583777,5.497787143782138
-0.5235987755982987,1.9259142552817476,5.497787143782138
-0.4918655164711292,2.0545000818043353,5.497787143782138
-0.46013225734395946,2.1661469502061483,5.497787143782138
-0.42839899821678995,2.256201660973076,5.497787143782138
-0.3966657390896202,2.3208365367484105,5.497787143782138
-0.3649324799624507,2.3571989135739493,5.497787143782138
-0.333199220835281,2.363504734913659,5.497787143782138
-0.30146596170811146,2.339076205655375,5.497787143782138
-0.26973270258094173,2.284327223338416,5.497787143782138
-0.23799944345377222,2.20070328626873,5.497787143782138
