theta,z,phi
-1.3803967720318788,1.1194735199567933,4.1887902047863905
-1.348663512904709,1.1548119265210557,4.1887902047863905
-1.3169302537775396,1.188491613151042,4.1887902047863905
-1.2851969946503699,1.2171719586487513,4.1887902047863905
-1.2534637355232003,1.2373973743306796,4.1887902047863905
-1.2217304763960306,1.2458506580336355,4.1887902047863905
-1.189997217268861,1.2396316622818946,4.1887902047863905
-1.1582639581416914,1.2165457887144198,4.1887902047863905
-1.1265306990145216,1.1753830241478727,4.1887902047863905
-1.0947974398873521,1.116165418093784,4.1887902047863905
-1.0630641807601826,1.0403395769019033,4.1887902047863905
-1.0313309216330129,0.9508913348992846,4.1887902047863905
-0.9995976625058433,0.8523625259669841,4.1887902047863905
-0.9678644033786736,0.7507547890610716,4.1887902047863905
-0.936131144251504,0.6533124386771543,4.1887902047863905
-0.9043978851243344,0.5681852208706392,4.1887902047863905
-0.8726646259971648,0.5039816439946,4.1887902047863905
-0.8409313668699951,0.46923373218774833,4.1887902047863905
-0.8091981077428254,0.47180359884657325,4.1887902047863905
-0.7774648486156558,0.5182702457675404,4.1887902047863905
-0.7457315894884862,0.6133405883669737,4.1887902047863905
-0.7139983303613165,0.7593311630137727,4.1887902047863905
-0.6822650712341469,0.9557657921304904,4.1887902047863905
-0.6505318121069773,1.199129461496094,4.1887902047863905
-0.6187985529798077,1.4828099286014156,4.1887902047863905
-0.5870652938526381,1.7972465985673827,4.1887902047863905
-0.5553320347254684,2.130291761757329,4.1887902047863905
-0.5235987755982987,2.467773437500001,4.1887902047863905
-0.4918655164711292,2.794233049396985,4.1887902047863905
-0.46013225734395946,3.093796291513022,4.1887902047863905
-0.42839899821678995,3.351123123476458,4.1887902047863905
-0.3966657390896202,3.5523740026258075,4.1887902047863905
-0.3649324799624507,3.686125116467768,4.1887902047863905
-0.333199220835281,3.7441660713120903,4.1887902047863905
-0.30146596170811146,3.7221193734432774,4.1887902047863905
-0.26973270258094173,3.619831829040069,4.1887902047863905
-0.23799944345377222,3.441502991091889,4.1887902047863905
-0.2062661843266025,3.1955339275978476,4.1887902047863905
-0.17453292519943298,2.894099517623942,4.1887902047863905
-0.14279966607226324,2.552467661746232,4.1887902047863905
-0.11106640694509373,2.188107628333764,4.1887902047863905
-0.079333147817924,1.819645734015243,4.1887902047863905
-0.047599888690754266,1.4657383712057503,4.1887902047863905
-0.015866629563584755,1.1439390648208407,4.1887902047863905
0.015866629563584977,0.8696371890052987,4.1887902047863905
0.04759988869075449,0.6551410871517446,4.1887902047863905
0.07933314781792422,0.5089679712890564,4.1887902047863905
0.11106640694509373,0.4353879312280146,4.1887902047863905
0.14279966607226346,0.4342508393449618,4.1887902047863905
0.17453292519943298,0.5011043532979196,4.1887902047863905
0.2062661843266027,0.6275902137527818,4.1887902047863905
0.23799944345377222,0.8020862471134188,4.1887902047863905
0.26973270258094195,1.0105444398236447,4.1887902047863905
0.30146596170811146,1.2374624365954203,4.1887902047863905
0.3331992208352812,1.4669177715226411,4.1887902047863905
0.3649324799624507,1.6835915927952043,4.1887902047863905
0.39666573908962044,1.8737116590994745,4.1887902047863905
0.42839899821678995,2.0258525882310408,4.1887902047863905
0.4601322573439597,2.1315439358483066,4.1887902047863905
0.4918655164711292,2.1856525507434674,4.1887902047863905
0.5235987755982991,2.1865234374999987,4.1887902047863905
0.5553320347254687,2.135881591942954,4.1887902047863905
0.5870652938526382,2.0385145088234893,4.1887902047863905
0.6187985529798077,1.901769981077466,4.1887902047863905
0.6505318121069776,1.7349153448726693,4.1887902047863905
0.6822650712341471,1.5484117275978095,4.1887902047863905
0.7139983303613167,1.353159754129097,4.1887902047863905
0.7457315894884862,1.1597715769271606,4.1887902047863905
0.7774648486156561,0.9779184048560517,4.1887902047863905
0.8091981077428256,0.8157936203127806,4.1887902047863905
0.8409313668699951,0.6797200425296381,4.1887902047863905
0.8726646259971647,0.5739170118424227,4.1887902047863905
0.9043978851243346,0.500429873605249,4.1887902047863905
0.9361311442515041,0.45921221054931555,4.1887902047863905
0.9678644033786736,0.44834073752238535,4.1887902047863905
0.9995976625058436,0.46433483839713663,4.1887902047863905
1.031330921633013,0.5025477261917652,4.1887902047863905
1.0630641807601826,0.5575942879424635,4.1887902047863905
1.0947974398873521,0.6237816972111128,4.1887902047863905
1.126530699014522,0.6955124534464248,4.1887902047863905
1.1582639581416916,0.7676350615247844,4.1887902047863905
1.189997217268861,0.8357243988300359,4.1887902047863905
1.2217304763960306,0.8962811902074792,4.1887902047863905
1.2534637355232006,0.9468472150026539,4.1887902047863905
1.28519699465037,0.9860392970455655,4.1887902047863905
1.3169302537775396,1.0135103211695333,4.1887902047863905
1.348663512904709,1.0298492049549104,4.1887902047863905
1.380396772031879,1.0364338505910398,4.1887902047863905
1.4121300311590486,1.0352517078292736,4.1887902047863905
1.443863290286218,1.0287019421831023,4.1887902047863905
1.475596549413388,1.0193916723238263,4.1887902047863905
1.5073298085405575,1.0099367141009428,4.1887902047863905
1.539063067667727,1.0027751339954014,4.1887902047863905
1.5707963267948966,1,4.1887902047863905
-1.5707963267948966,1,4.45058959258554
-1.5390630676677268,1.002760023328043,4.45058959258554
-1.5073298085405573,1.0117487258647633,4.45058959258554
-1.4755965494133876,1.0275632923974312,4.45058959258554
-1.443863290286218,1.050130772902265,4.45058959258554
-1.4121300311590483,1.078676114828043,4.45058959258554
-1.3803967720318788,1.1117290806267897,4.45058959258554
-1.348663512904709,1.147173885697061,4.45058959258554
-1.3169302537775396,1.1823444297511876,4.45058959258554
-1.2851969946503699,1.2141662261206538,4.45058959258554
-1.2534637355232003,1.2393434962243057,4.45058959258554
-1.2217304763960306,1.254586465244198,4.45058959258554
-1.189997217268861,1.2568698890142704,4.45058959258554
-1.1582639581416914,1.2437096124792102,4.45058959258554
-1.1265306990145216,1.2134399601794308,4.45058959258554
-1.0947974398873521,1.1654714988129453,4.45058959258554
-1.0630641807601826,1.100506700403235,4.45058959258554
-1.0313309216330129,1.020690719171089,4.45058959258554
-0.9995976625058433,0.9296762008668407,4.45058959258554
-0.9678644033786736,0.8325849215794944,4.45058959258554
-0.936131144251504,0.73585504572119,4.45058959258554
-0.9043978851243344,0.6469706159703555,4.45058959258554
-0.8726646259971648,0.5740790385426002,4.45058959258554
-0.8409313668699951,0.5255121142408071,4.45058959258554
-0.8091981077428254,0.509235763044865,4.45058959258554
-0.7774648486156558,0.5322621067149857,4.45058959258554
-0.7457315894884862,0.6000641369912849,4.45058959258554
-0.7139983303613165,0.7160370375710836,4.45058959258554
-0.6822650712341469,0.8810507630739406,4.45058959258554
-0.6505318121069773,1.0931353792406522,4.45058959258554
-0.6187985529798077,1.3473339102493256,4.45058959258554
-0.5870652938526381,1.6357473210820526,4.45058959258554
-0.5553320347254684,1.947783402990322,4.45058959258554
-0.5235987755982987,2.2706066261528757,4.45058959258554
-0.4918655164711292,2.5897705880682205,4.45058959258554
-0.46013225734395946,2.88999975759501,4.45058959258554
-0.42839899821678995,3.156074053312762,4.45058959258554
-0.3966657390896202,3.3737595729311503,4.45058959258554
-0.3649324799624507,3.5307224842958886,4.45058959258554
-0.333199220835281,3.6173613858825022,4.45058959258554
-0.30146596170811146,3.6274966739175514,4.45058959258554
-0.26973270258094173,3.5588635424884494,4.45058959258554
-0.23799944345377222,3.4133677132776645,4.45058959258554
-0.2062661843266025,3.1970789860477273,4.45058959258554
-0.17453292519943298,2.9199560479887023,4.45058959258554
-0.14279966607226324,2.5953152849697725,4.45058959258554
-0.11106640694509373,2.2390750966453083,4.45058959258554
-0.079333147817924,1.8688239418842867,4.45058959258554
-0.047599888690754266,1.5027736840318726,4.45058959258554
-0.015866629563584755,1.1586686764695384,4.45058959258554
0.015866629563584977,0.8527246881154542,4.45058959258554
0.04759988869075449,0.5986698921961878,4.45058959258554
0.07933314781792422,0.4069528519282203,4.45058959258554
0.11106640694509373,0.28417029329683874,4.45058959258554
0.14279966607226346,0.23275140924929846,4.45058959258554
0.17453292519943298,0.25091675502276495,4.45058959258554
0.2062661843266027,0.33290994109784117,4.45058959258554
0.23799944345377222,0.4694808616822669,4.45058959258554
0.26973270258094195,0.648581619532452,4.45058959258554
0.30146596170811146,0.8562219580929195,4.45058959258554
0.3331992208352812,1.0774209453050645,4.45058959258554
0.3649324799624507,1.2971865625177283,4.45058959258554
0.39666573908962044,1.5014550144904897,4.45058959258554
0.42839899821678995,1.6779268405179322,4.45058959258554
0.4601322573439597,1.8167467124968146,4.45058959258554
0.4918655164711292,1.910987242387485,4.45058959258554
0.5235987755982991,1.9569130122511957,4.45058959258554
0.5553320347254687,1.9540180484375231,4.45058959258554
0.5870652938526382,1.9048467084126972,4.45058959258554
0.6187985529798077,1.814623129597411,4.45058959258554
0.6505318121069776,1.6907268815834111,4.45058959258554
0.6822650712341471,1.542061412890417,4.45058959258554
0.7139983303613167,1.3783667683625789,4.45058959258554
0.7457315894884862,1.2095287113888367,4.45058959258554
0.7774648486156561,1.044933012129132,4.45058959258554
0.8091981077428256,0.892906778084333,4.45058959258554
0.8409313668699951,0.7602790879936165,4.45058959258554
0.8726646259971647,0.6520818057594061,4.45058959258554
0.9043978851243346,0.5713993457664683,4.45058959258554
0.9361311442515041,0.5193643718703032,4.45058959258554
0.9678644033786736,0.495285875457472,4.45058959258554
0.9995976625058436,0.49688755159503006,4.45058959258554
1.031330921633013,0.5206284013571096,4.45058959258554
1.0630641807601826,0.562074294046981,4.45058959258554
1.0947974398873521,0.6162888185283578,4.45058959258554
1.126530699014522,0.6782138854117936,4.45058959258554
1.1582639581416916,0.743014756189977,4.45058959258554
1.189997217268861,0.8063698742468014,4.45058959258554
1.2217304763960306,0.8646923864101596,4.45058959258554
1.2534637355232006,0.9152769024489571,4.45058959258554
1.28519699465037,0.9563712397774821,4.45058959258554
1.3169302537775396,0.987178158295671,4.45058959258554
1.348663512904709,1.0077960804310226,4.45058959258554
1.380396772031879,1.0191103642515227,4.45058959258554
1.4121300311590486,1.0226478755748347,4.45058959258554
1.443863290286218,1.0204075610459287,4.45058959258554
1.475596549413388,1.0146787433163642,4.45058959258554
1.5073298085405575,1.0078572911023813,4.45058959258554
1.539063067667727,1.0022680222619909,4.45058959258554
1.5707963267948966,1,4.45058959258554
-1.5707963267948966,1,4.71238898038469
-1.5390630676677268,1.002251806518512,4.71238898038469
-1.5073298085405573,1.0098018192456835,4.71238898038469
-1.4755965494133876,1.0234479718207041,4.71238898038469
-1.443863290286218,1.043403528976957,4.71238898038469
-1.4121300311590483,1.0692480043384942,4.71238898038469
-1.3803967720318788,1.0999120989776794,4.71238898038469
-1.348663512904709,1.133700971426871,4.71238898038469
-1.3169302537775396,1.1683594741355305,4.71238898038469
-1.2851969946503699,1.2011815896265532,4.71238898038469
-1.2534637355232003,1.229164075812236,4.71238898038469
-1.2217304763960306,1.2492013090969438,4.71238898038469
-1.189997217268861,1.258314654318886,4.71238898038469
-1.1582639581416914,1.2539056792647818,4.71238898038469
-1.1265306990145216,1.2340185623687594,4.71238898038469
-1.0947974398873521,1.1975935788978325,4.71238898038469
-1.0630641807601826,1.1446910774788783,4.71238898038469
-1.0313309216330129,1.0766643235404179,4.71238898038469
-0.9995976625058433,0.9962603446595196,4.71238898038469
-0.9678644033786736,0.9076306762570717,4.71238898038469
-0.936131144251504,0.8162387020348655,4.71238898038469
-0.9043978851243344,0.7286569328080059,4.71238898038469
-0.8726646259971648,0.6522556818261919,4.71238898038469
-0.8409313668699951,0.5947935969691741,4.71238898038469
-0.8091981077428254,0.5639296748943908,4.71238898038469
-0.7774648486156558,0.5666848951589286,4.71238898038469
-0.7457315894884862,0.6088886434259343,4.71238898038469
-0.7139983303613165,0.6946498754480276,4.71238898038469
-0.6822650712341469,0.825894882866572,4.71238898038469
-0.6505318121069773,1.0020121447941202,4.71238898038469
-0.6187985529798077,1.219639937482879,4.71238898038469
-0.5870652938526381,1.4726242761971087,4.71238898038469
-0.5553320347254684,1.7521638279376999,4.71238898038469
-0.5235987755982987,2.0471453882095827,4.71238898038469
-0.4918655164711292,2.3446593147679824,4.71238898038469
-0.46013225734395946,2.6306700656918185,4.71238898038469
-0.42839899821678995,2.8908038708421886,4.71238898038469
-0.3966657390896202,3.111204709821845,4.71238898038469
-0.3649324799624507,3.279402172041262,4.71238898038469
-0.333199220835281,3.3851311998399676,4.71238898038469
-0.30146596170811146,3.4210446213458816,4.71238898038469
-0.26973270258094173,3.3832648661784366,4.71238898038469
-0.23799944345377222,3.2717310470413437,4.71238898038469
-0.2062661843266025,3.0903110415691333,4.71238898038469
-0.17453292519943298,2.846664359267057,4.71238898038469
-0.14279966607226324,2.551859219645766,4.71238898038469
-0.11106640694509373,2.219765042125224,4.71238898038469
-0.079333147817924,1.8662580608989208,4.71238898038469
-0.047599888690754266,1.508291712938791,4.71238898038469
-0.015866629563584755,1.162893679783367,4.71238898038469
0.015866629563584977,0.846157156100724,4.71238898038469
0.04759988869075449,0.5722945926328706,4.71238898038469
0.07933314781792422,0.352817742637279,4.71238898038469
0.11106640694509373,0.1958986642492956,4.71238898038469
0.14279966607226346,0.10595311441502997,4.71238898038469
0.17453292519943298,0.08347155468085207,4.71238898038469
0.2062661843266027,0.1251050526646188,4.71238898038469
0.23799944345377222,0.22399511176219464,4.71238898038469
0.26973270258094195,0.3703193130640393,4.71238898038469
0.30146596170811146,0.5520099186799179,4.71238898038469
0.3331992208352812,0.755591362049853,4.71238898038469
0.3649324799624507,0.9670756341340534,4.71238898038469
0.39666573908962044,1.172852397995011,4.71238898038469
0.42839899821678995,1.3605132702961455,4.71238898038469
0.4601322573439597,1.519556752549068,4.71238898038469
0.4918655164711292,1.641931085325653,4.71238898038469
0.5235987755982991,1.7223858617904189,4.71238898038469
0.5553320347254687,1.7586184078624894,4.71238898038469
0.5870652938526382,1.7512164620634723,4.71238898038469
0.6187985529798077,1.7034133356363754,4.71238898038469
0.6505318121069776,1.6206843927850558,4.71238898038469
0.6822650712341471,1.5102234636189609,4.71238898038469
0.7139983303613167,1.3803440693138855,4.71238898038469
0.7457315894884862,1.2398528001034885,4.71238898038469
0.7774648486156561,1.0974408719234654,4.71238898038469
0.8091981077428256,0.9611351378785113,4.71238898038469
0.8409313668699951,0.837842252842417,4.71238898038469
0.8726646259971647,0.7330100887318236,4.71238898038469
0.9043978851243346,0.6504197968425866,4.71238898038469
0.9361311442515041,0.5921110641161145,4.71238898038469
0.9678644033786736,0.5584330081318997,4.71238898038469
0.9995976625058436,0.5482045649165603,4.71238898038469
1.031330921633013,0.5589617171869484,4.71238898038469
1.0630641807601826,0.5872648324173658,4.71238898038469
1.0947974398873521,0.6290378313054327,4.71238898038469
1.126530699014522,0.6799117560274385,4.71238898038469
1.1582639581416916,0.7355482208946884,4.71238898038469
1.189997217268861,0.7919227197557346,4.71238898038469
1.2217304763960306,0.8455532563971326,4.71238898038469
1.2534637355232006,0.8936656504099869,4.71238898038469
1.28519699465037,0.9342925808363246,4.71238898038469
1.3169302537775396,0.9663084820781859,4.71238898038469
1.348663512904709,0.9894064495571067,4.71238898038469
1.380396772031879,1.004026148054209,4.71238898038469
1.4121300311590486,1.0112433028093304,4.71238898038469
1.443863290286218,1.01263179573681,4.71238898038469
1.475596549413388,1.0101089050617513,4.71238898038469
1.5073298085405575,1.0057731095285696,4.71238898038469
1.539063067667727,1.0017424495340919,4.71238898038469
1.5707963267948966,1,4.71238898038469
-1.5707963267948966,1,4.974188368183839
-1.5390630676677268,1.001726233790613,4.974188368183839
-1.5073298085405573,1.0077176376718715,4.974188368183839
-1.4755965494133876,1.018878133566091,4.974188368183839
-1.443863290286218,1.035627763667838,4.974188368183839
-1.4121300311590483,1.0578434315729892,4.974188368183839
-1.3803967720318788,1.0848278827803661,4.974188368183839
-1.348663512904709,1.1153113405529544,4.974188368183839
-1.3169302537775396,1.1474897979180452,4.974188368183839
-1.2851969946503699,1.1791029306853955,4.974188368183839
-1.2534637355232003,1.207552823773266,4.974188368183839
-1.2217304763960306,1.2300621790839168,4.974188368183839
-1.189997217268861,1.2438674998278196,4.974188368183839
-1.1582639581416914,1.246439143969493,4.974188368183839
-1.1265306990145216,1.235716432984405,4.974188368183839
-1.0947974398873521,1.2103425916749069,4.974188368183839
-1.0630641807601826,1.1698816158492629,4.974188368183839
-1.0313309216330129,1.1149976393702568,4.974188368183839
-0.9995976625058433,1.0475773579810501,4.974188368183839
-0.9678644033786736,0.9707778089314989,4.974188368183839
-0.936131144251504,0.8889853942806767,4.974188368183839
-0.9043978851243344,0.8076773838841239,4.974188368183839
-0.8726646259971648,0.7331839647986087,4.974188368183839
-0.8409313668699951,0.6723567618179744,4.974188368183839
-0.8091981077428254,0.6321580346885688,4.974188368183839
-0.7774648486156558,0.6191927549532614,4.974188368183839
-0.7457315894884862,0.639212732140586,4.974188368183839
-0.7139983303613165,0.6966271763993345,4.974188368183839
-0.6822650712341469,0.794056933595116,4.974188368183839
-0.6505318121069773,0.931969655995764,4.974188368183839
-0.6187985529798077,1.108430143521844,4.974188368183839
-0.5870652938526381,1.3189940298478842,4.974188368183839
-0.5553320347254684,1.556764187362666,4.974188368183839
-0.5235987755982987,1.8126182377488052,4.974188368183839
-0.4918655164711292,2.075603157706151,4.974188368183839
-0.46013225734395946,2.3334801057440733,4.974188368183839
-0.42839899821678995,2.573390300620402,4.974188368183839
-0.3966657390896202,2.7826020933263655,4.974188368183839
-0.3649324799624507,2.9492912436575884,4.974188368183839
-0.333199220835281,3.063301616584758,4.974188368183839
-0.30146596170811146,3.1168325819328815,4.974188368183839
-0.26973270258094173,3.1050025597100257,4.974188368183839
-0.23799944345377222,3.0262452971212723,4.974188368183839
-0.2062661843266025,2.8825061531359117,4.974188368183839
-0.17453292519943298,2.6792191589251444,4.974188368183839
-0.14279966607226324,2.425060924811498,4.974188368183839
-0.11106640694509373,2.1314934130776813,4.974188368183839
-0.079333147817924,1.8121229516079802,4.974188368183839
-0.047599888690754266,1.4819164133754745,4.974188368183839
-0.015866629563584755,1.1563261477686375,4.974188368183839
0.015866629563584977,0.850382159414553,4.974188368183839
0.04759988869075449,0.5778126215397895,4.974188368183839
0.07933314781792422,0.35025186165191324,4.974188368183839
0.11106640694509373,0.176588609729211,4.974188368183839
0.14279966607226346,0.062497049091022314,4.974188368183839
0.17453292519943298,0.01017986595920654,4.974188368183839
0.2062661843266027,0.018337108186024742,4.974188368183839
0.23799944345377222,0.08235844552587353,4.974188368183839
0.26973270258094195,0.1947206367540265,4.974188368183839
0.30146596170811146,0.34555786610824846,4.974188368183839
0.3331992208352812,0.5233611760073184,4.974188368183839
0.3649324799624507,0.715755321879427,4.974188368183839
0.39666573908962044,0.9102975348857059,4.974188368183839
0.42839899821678995,1.0952430878255717,4.974188368183839
0.4601322573439597,1.2602270606458774,4.974188368183839
0.4918655164711292,1.3968198120254156,4.974188368183839
0.5235987755982991,1.4989246238471277,4.974188368183839
0.5553320347254687,1.562998832809868,4.974188368183839
0.5870652938526382,1.58809341717853,4.974188368183839
0.6187985529798077,1.5757193628699298,4.974188368183839
0.6505318121069776,1.529561158338524,4.974188368183839
0.6822650712341471,1.4550675834115931,4.974188368183839
0.7139983303613167,1.3589569071908298,4.974188368183839
0.7457315894884862,1.2486773065381378,4.974188368183839
0.7774648486156561,1.1318636603674084,4.974188368183839
0.8091981077428256,1.0158290497280371,4.974188368183839
0.8409313668699951,0.9071237355707833,4.974188368183839
0.8726646259971647,0.8111867320154148,4.974188368183839
0.9043978851243346,0.7321061136802363,4.974188368183839
0.9361311442515041,0.6724947204297896,4.974188368183839
0.9678644033786736,0.6334787628094761,4.974188368183839
0.9995976625058436,0.6147887087092393,4.974188368183839
1.031330921633013,0.6149353215562772,4.974188368183839
1.0630641807601826,0.6314492094930086,4.974188368183839
1.0947974398873521,0.6611599113903197,4.974188368183839
1.126530699014522,0.7004903582167669,4.974188368183839
1.1582639581416916,0.7457442876802591,4.974188368183839
1.189997217268861,0.7933674850603499,4.974188368183839
1.2217304763960306,0.8401681002498784,4.974188368183839
1.2534637355232006,0.8834862299979175,4.974188368183839
1.28519699465037,0.9213079443422237,4.974188368183839
1.3169302537775396,0.9523235264625287,4.974188368183839
1.348663512904709,0.9759335352869163,4.974188368183839
1.380396772031879,0.9922091664050993,4.974188368183839
1.4121300311590486,1.0018151923197813,4.974188368183839
1.443863290286218,1.005904551811502,4.974188368183839
1.475596549413388,1.0059935844850245,4.974188368183839
1.5073298085405575,1.0038262029094902,4.974188368183839
1.539063067667727,1.0012342327245605,4.974188368183839
1.5707963267948966,1,4.974188368183839
-1.5707963267948966,1,5.235987755982988
-1.5390630676677268,1.0012191220572022,5.235987755982988
-1.5073298085405573,1.0056382146733105,5.235987755982988
-1.4755965494133876,1.014165204558629,5.235987755982988
-1.443863290286218,1.0273333825306645,5.235987755982988
-1.4121300311590483,1.0452395993185506,5.235987755982988
-1.3803967720318788,1.067504396440849,5.235987755982988
-1.348663512904709,1.0932582160290676,5.235987755982988
-1.3169302537775396,1.1211576350441832,5.235987755982988
-1.2851969946503699,1.149434873417312,5.235987755982988
-1.2534637355232003,1.1759825112195692,5.235987755982988
-1.2217304763960306,1.1984733752865973,5.235987755982988
-1.189997217268861,1.2145129752445847,5.235987755982988
-1.1582639581416914,1.2218188386346855,5.235987755982988
-1.1265306990145216,1.2184178649497734,5.235987755982988
-1.0947974398873521,1.2028497129921523,5.235987755982988
-1.0630641807601826,1.1743616219537811,5.235987755982988
-1.0313309216330129,1.133078314535601,5.235987755982988
-0.9995976625058433,1.0801300711789439,5.235987755982988
-0.9678644033786736,1.0177229468665858,5.235987755982988
-0.936131144251504,0.9491375556016644,5.235987755982988
-0.9043978851243344,0.8786468560453434,5.235987755982988
-0.8726646259971648,0.8113487587155924,5.235987755982988
-0.8409313668699951,0.7529158072819523,5.235987755982988
-0.8091981077428254,0.7092711924601208,5.235987755982988
-0.7774648486156558,0.6862073622263414,5.235987755982988
-0.7457315894884862,0.6889698666022624,5.235987755982988
-0.7139983303613165,0.7218341906328162,5.235987755982988
-0.6822650712341469,0.7877066188877232,5.235987755982988
-0.6505318121069773,0.8877811927065057,5.235987755982988
-0.6187985529798077,1.0212832920417882,5.235987755982988
-0.5870652938526381,1.1853262294370919,5.235987755982988
-0.5553320347254684,1.3749006438572355,5.235987755982988
-0.5235987755982987,1.583007812500001,5.235987755982988
-0.4918655164711292,1.8009378493501693,5.235987755982988
-0.46013225734395946,2.018682882392581,5.235987755982988
-0.42839899821678995,2.2254645529072934,5.235987755982988
-0.3966657390896202,2.410345448717382,5.235987755982988
-0.3649324799624507,2.562886213380112,5.235987755982988
-0.333199220835281,2.673804790367181,5.235987755982988
-0.30146596170811146,2.7355921034303816,5.235987755982988
-0.26973270258094173,2.7430397394188337,5.235987755982988
-0.23799944345377222,2.6936399116901213,5.235987755982988
-0.2062661843266025,2.587825880480972,5.235987755982988
-0.17453292519943298,2.4290315606499897,5.235987755982988
-0.14279966607226324,2.2235614947158355,5.235987755982988
-0.11106640694509373,1.9802757751465054,5.235987755982988
-0.079333147817924,1.7101078322471444,5.235987755982988
-0.047599888690754266,1.4254452184199184,5.235987755982988
-0.015866629563584755,1.1394136468787937,5.235987755982988
0.015866629563584977,0.8651117710632519,5.235987755982988
0.04759988869075449,0.6148479343659115,5.235987755982988
0.07933314781792422,0.3994300695209557,5.235987755982988
0.11106640694509373,0.2275560780407545,5.235987755982988
0.14279966607226346,0.10534467231456268,5.235987755982988
0.17453292519943298,0.036036396323965436,5.235987755982988
0.2062661843266027,0.019882166635903458,5.235987755982988
0.23799944345377222,0.05422316771165013,5.235987755982988
0.26973270258094195,0.13375235020240664,5.235987755982988
0.30146596170811146,0.25093516658252096,5.235987755982988
0.3331992208352812,0.3965564905777298,5.235987755982988
0.3649324799624507,0.5603526897075475,5.235987755982988
0.39666573908962044,0.7316831051910468,5.235987755982988
0.42839899821678995,0.900194017661875,5.235987755982988
0.4601322573439597,1.056430526727865,5.235987755982988
0.4918655164711292,1.192357350696651,5.235987755982988
0.5235987755982991,1.3017578125000016,5.235987755982988
0.5553320347254687,1.3804904740428607,5.235987755982988
0.5870652938526382,1.4265941396931996,5.235987755982988
0.6187985529798077,1.44024334451784,5.235987755982988
0.6505318121069776,1.4235670760830823,5.235987755982988
0.6822650712341471,1.3803525543550434,5.235987755982988
0.7139983303613167,1.315662781748141,5.235987755982988
0.7457315894884862,1.2354008551624498,5.235987755982988
0.7774648486156561,1.1458555213148545,5.235987755982988
0.8091981077428256,1.053261213926329,5.235987755982988
0.8409313668699951,0.9634021176238428,5.235987755982988
0.8726646259971647,0.8812841265634151,5.235987755982988
0.9043978851243346,0.8108915087799531,5.235987755982988
0.9361311442515041,0.7550373274738253,5.235987755982988
0.9678644033786736,0.7153088953278989,5.235987755982988
0.9995976625058436,0.6921023836090959,5.235987755982988
1.031330921633013,0.6847347058280812,5.235987755982988
1.0630641807601826,0.6916163329943409,5.235987755982988
1.0947974398873521,0.7104659921094807,5.235987755982988
1.126530699014522,0.7385472942483248,5.235987755982988
1.1582639581416916,0.7729081114450498,5.235987755982988
1.189997217268861,0.8106057117927259,5.235987755982988
1.2217304763960306,0.8489039074604406,5.235987755982988
1.2534637355232006,0.885432351891543,5.235987755982988
1.28519699465037,0.9183022118141261,5.235987755982988
1.3169302537775396,0.9461763430626748,5.235987755982988
1.348663512904709,0.968295494462922,5.235987755982988
1.380396772031879,0.984464727075095,5.235987755982988
1.4121300311590486,0.9950060542553614,5.235987755982988
1.443863290286218,1.0006842798262188,5.235987755982988
1.475596549413388,1.0026132338825988,5.235987755982988
1.5073298085405575,1.002149249713817,5.235987755982988
1.539063067667727,1.000778005969099,5.235987755982988
1.5707963267948966,1,5.235987755982988
-1.5707963267948966,1,5.497787143782138
-1.5390630676677268,1.00076503014487,5.497787143782138
-1.5073298085405573,1.0037052594909428,5.497787143782138
-1.4755965494133876,1.0096303631216925,5.497787143782138
-1.443863290286218,1.019085633932822,5.497787143782138
-1.4121300311590483,1.032295437914501,5.497787143782138
-1.3803967720318788,1.0491222069247519,5.497787143782138
-1.348663512904709,1.069044481847001,5.497787143782138
-1.3169302537775396,1.0911574788978404,5.497787143782138
-1.2851969946503699,1.1141992468963402,5.497787143782138
-1.2534637355232003,1.1366046027792713,5.497787143782138
-1.2217304763960306,1.1565876224808052,5.497787143782138
-1.189997217268861,1.1722515429088847,5.497787143782138
-1.1582639581416914,1.1817225963819487,5.497787143782138
-1.1265306990145216,1.1833017270891915,5.497787143782138
-1.0947974398873521,1.17562557014923,5.497787143782138
-1.0630641807601826,1.1578257907799683,5.497787143782138
-1.0313309216330129,1.1296741809036612,5.497787143782138
-0.9995976625058433,1.091700070644667,5.497787143782138
-0.9678644033786736,1.045266856492564,5.497787143782138
-0.936131144251504,0.9925959156099508,5.497787143782138
-0.9043978851243344,0.9367288970464749,5.497787143782138
-0.8726646259971648,0.8814232620451301,5.497787143782138
-0.8409313668699951,0.8309807675428559,5.497787143782138
-0.8091981077428254,0.7900140139424353,5.497787143782138
-0.7774648486156558,0.7631617822393837,5.497787143782138
-0.7457315894884862,0.7547691803249532,5.497787143782138
-0.7139983303613165,0.7685531017850222,5.497787143782138
-0.6822650712341469,0.807276702197311,5.497787143782138
-0.6505318121069773,0.8724581256746207,5.497787143782138
-0.6187985529798077,0.9641382969540977,5.497787143782138
-0.5870652938526381,1.080730114666242,5.497787143782138
-0.5553320347254684,1.2189668973675867,5.497787143782138
-0.5235987755982987,1.3739616834947082,5.497787143782138
-0.4918655164711292,1.539381376558609,5.497787143782138
-0.46013225734395946,1.7077313061817372,5.497787143782138
-0.42839899821678995,1.8707371924350231,5.497787143782138
-0.3966657390896202,2.0198034511418,5.497787143782138
-0.3649324799624507,2.146519945457737,5.497787143782138
